stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788938468.2143152,0.07997397844317698,0.07997397844317698,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6177214095219395,0.0799778133303755,0.0,5.0201669737615046e-05,-1.3008192098357127e-05,0.0,-0.13071663691554714,0.13071663691554714,-0.015,0.095,1.0,0.0,0.0,0.6177601084850636,0.0799690789109746,0.0,6.677408721300626e-05,-1.3685742301955406e-05,0.0,-0.12081650786372537,0.12081650786372537,-0.015,0.095,1.0,0.0,0.0,0.6177335820187347,0.07997504308818085,0.0,5.582200471559995e-05,-1.3136094923058703e-05,0.0,-0.18092952503924856,0.18092952503924856
1788938468.224316,0.07997397844317698,0.07997397844317698,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6177214095219395,0.0799778133303755,0.0,5.0201669737615046e-05,-1.3008192098357127e-05,0.0,-0.13070908261407888,0.13070908261407888,-0.015,0.095,1.0,0.0,0.0,0.6177601084850636,0.0799690789109746,0.0,6.677408721300626e-05,-1.3685742301955406e-05,0.0,-0.12071825147590795,0.12071825147590795,-0.015,0.095,1.0,0.0,0.0,0.6177335820187347,0.07997504308818085,0.0,5.582200471559995e-05,-1.3136094923058703e-05,0.0,-0.1810904367202329,0.1810904367202329
1788938468.2343183,0.07997397844317698,0.07997397844317698,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6177214095219395,0.0799778133303755,0.0,5.0201669737615046e-05,-1.3008192098357127e-05,0.0,-0.13072869729445208,0.13072869729445208,-0.015,0.095,1.0,0.0,0.0,0.6177601084850636,0.0799690789109746,0.0,6.677408721300626e-05,-1.3685742301955406e-05,0.0,-0.1206419588957071,0.1206419588957071,-0.015,0.095,1.0,0.0,0.0,0.6177335820187347,0.07997504308818085,0.0,5.582200471559995e-05,-1.3136094923058703e-05,0.0,-0.18118455924721052,0.18118455924721052
1788938468.244314,0.07997397844317698,0.07997397844317698,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6177214095219395,0.0799778133303755,0.0,5.0201669737615046e-05,-1.3008192098357127e-05,0.0,-0.13073527368369023,0.13073527368369023,-0.015,0.095,1.0,0.0,0.0,0.6177601084850636,0.0799690789109746,0.0,6.677408721300626e-05,-1.3685742301955406e-05,0.0,-0.12055514198775075,0.12055514198775075,-0.015,0.095,1.0,0.0,0.0,0.6177335820187347,0.07997504308818085,0.0,5.582200471559995e-05,-1.3136094923058703e-05,0.0,-0.18131263494896094,0.18131263494896094
1788938468.2542827,0.07997404506643545,0.07997404506643545,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6209217746952843,0.07997738052585943,0.0,6.94495213790391e-05,-1.1236056467880948e-05,0.0,-0.13071334843460847,0.13071334843460847,-0.015,0.095,1.0,0.0,0.0,0.6209602761173003,0.07996974300764163,0.0,6.522542945286425e-05,-1.469859660714612e-05,0.0,-0.12044712094586486,0.12044712094586486,-0.015,0.095,1.0,0.0,0.0,0.6209338975116827,0.07997501166580531,0.0,6.774986728468881e-05,-1.2474009231925462e-05,0.0,-0.18151079904669143,0.18151079904669143
1788938468.2643383,0.07997404506643545,0.07997404506643545,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6209217746952843,0.07997738052585943,0.0,6.94495213790391e-05,-1.1236056467880948e-05,0.0,-0.1307499382651347,0.1307499382651347,-0.015,0.095,1.0,0.0,0.0,0.6209602761173003,0.07996974300764163,0.0,6.522542945286425e-05,-1.469859660714612e-05,0.0,-0.12038334040635798,0.12038334040635798,-0.015,0.095,1.0,0.0,0.0,0.6209338975116827,0.07997501166580531,0.0,6.774986728468881e-05,-1.2474009231925462e-05,0.0,-0.18156764136313785,0.18156764136313785
1788938468.2743313,0.07997404506643545,0.07997404506643545,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6209217746952843,0.07997738052585943,0.0,6.94495213790391e-05,-1.1236056467880948e-05,0.0,-0.1307307042221017,0.1307307042221017,-0.015,0.095,1.0,0.0,0.0,0.6209602761173003,0.07996974300764163,0.0,6.522542945286425e-05,-1.469859660714612e-05,0.0,-0.12027779634042766,0.12027779634042766,-0.015,0.095,1.0,0.0,0.0,0.6209338975116827,0.07997501166580531,0.0,6.774986728468881e-05,-1.2474009231925462e-05,0.0,-0.181761496530287,0.181761496530287
1788938468.2843592,0.07997404506643545,0.07997404506643545,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6209217746952843,0.07997738052585943,0.0,6.94495213790391e-05,-1.1236056467880948e-05,0.0,-0.13076635056440447,0.13076635056440447,-0.015,0.095,1.0,0.0,0.0,0.6209602761173003,0.07996974300764163,0.0,6.522542945286425e-05,-1.469859660714612e-05,0.0,-0.12021347188086343,0.12021347188086343,-0.015,0.095,1.0,0.0,0.0,0.6209338975116827,0.07997501166580531,0.0,6.774986728468881e-05,-1.2474009231925462e-05,0.0,-0.18182251253961415,0.18182251253961415
1788938468.294343,0.07997413277273836,0.07997413277273836,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6241120886293593,0.07997738150848505,0.0,7.037798014928318e-05,-1.3086867879491529e-05,0.0,-0.13077509118480557,0.13077509118480557,-0.015,0.095,1.0,0.0,0.0,0.6241504826871913,0.07996995988465598,0.0,6.488002763360701e-05,-1.2906176381471957e-05,0.0,-0.12012928346374621,0.12012928346374621,-0.015,0.095,1.0,0.0,0.0,0.6241241924375178,0.07997505692507405,0.0,6.827495409467149e-05,-1.286884710616012e-05,0.0,-0.18195011961711924,0.18195011961711924
1788938468.3043551,0.07997413277273836,0.07997413277273836,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6241120886293593,0.07997738150848505,0.0,7.037798014928318e-05,-1.3086867879491529e-05,0.0,-0.13076022923067304,0.13076022923067304,-0.015,0.095,1.0,0.0,0.0,0.6241504826871913,0.07996995988465598,0.0,6.488002763360701e-05,-1.2906176381471957e-05,0.0,-0.12002751970931545,0.12002751970931545,-0.015,0.095,1.0,0.0,0.0,0.6241241924375178,0.07997505692507405,0.0,6.827495409467149e-05,-1.286884710616012e-05,0.0,-0.18213672146484586,0.18213672146484586
1788938468.3143532,0.07997413277273836,0.07997413277273836,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6241120886293593,0.07997738150848505,0.0,7.037798014928318e-05,-1.3086867879491529e-05,0.0,-0.13079411556137382,0.13079411556137382,-0.015,0.095,1.0,0.0,0.0,0.6241504826871913,0.07996995988465598,0.0,6.488002763360701e-05,-1.2906176381471957e-05,0.0,-0.1199626254404894,0.1199626254404894,-0.015,0.095,1.0,0.0,0.0,0.6241241924375178,0.07997505692507405,0.0,6.827495409467149e-05,-1.286884710616012e-05,0.0,-0.18220437300484768,0.18220437300484768
1788938468.3243325,0.07997413277273836,0.07997413277273836,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6241120886293593,0.07997738150848505,0.0,7.037798014928318e-05,-1.3086867879491529e-05,0.0,-0.1308044335347673,0.1308044335347673,-0.015,0.095,1.0,0.0,0.0,0.6241504826871913,0.07996995988465598,0.0,6.488002763360701e-05,-1.2906176381471957e-05,0.0,-0.11987834660396125,0.11987834660396125,-0.015,0.095,1.0,0.0,0.0,0.6241241924375178,0.07997505692507405,0.0,6.827495409467149e-05,-1.286884710616012e-05,0.0,-0.18233420118932142,0.18233420118932142
1788938468.3343382,0.07997463836135749,0.07997463836135749,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6272847870732222,0.07997820581632403,0.0,5.44397650001915e-05,-1.3337200957092009e-05,0.0,-0.13081517446430616,0.13081517446430616,-0.015,0.095,1.0,0.0,0.0,0.6273225205505414,0.07997008560750479,0.0,6.468430750550258e-05,-1.251866424713255e-05,0.0,-0.11979637890894462,0.11979637890894462,-0.015,0.095,1.0,0.0,0.0,0.6272966751268437,0.07997562366024363,0.0,5.78962372397407e-05,-1.2975625012601194e-05,0.0,-0.18246081552316074,0.18246081552316074
1788938468.3443244,0.07997463836135749,0.07997463836135749,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6272847870732222,0.07997820581632403,0.0,5.44397650001915e-05,-1.3337200957092009e-05,0.0,-0.13082608035999577,0.13082608035999577,-0.015,0.095,1.0,0.0,0.0,0.6273225205505414,0.07997008560750479,0.0,6.468430750550258e-05,-1.251866424713255e-05,0.0,-0.11971513484674343,0.11971513484674343,-0.015,0.095,1.0,0.0,0.0,0.6272966751268437,0.07997562366024363,0.0,5.78962372397407e-05,-1.2975625012601194e-05,0.0,-0.18258754353429876,0.18258754353429876
1788938468.3543885,0.07997463836135749,0.07997463836135749,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6272847870732222,0.07997820581632403,0.0,5.44397650001915e-05,-1.3337200957092009e-05,0.0,-0.13081545138871353,0.13081545138871353,-0.015,0.095,1.0,0.0,0.0,0.6273225205505414,0.07997008560750479,0.0,6.468430750550258e-05,-1.251866424713255e-05,0.0,-0.11961752291082062,0.11961752291082062,-0.015,0.095,1.0,0.0,0.0,0.6272966751268437,0.07997562366024363,0.0,5.78962372397407e-05,-1.2975625012601194e-05,0.0,-0.18276944482515833,0.18276944482515833
1788938468.364311,0.07997463836135749,0.07997463836135749,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6272847870732222,0.07997820581632403,0.0,5.44397650001915e-05,-1.3337200957092009e-05,0.0,-0.13084975352927003,0.13084975352927003,-0.015,0.095,1.0,0.0,0.0,0.6273225205505414,0.07997008560750479,0.0,6.468430750550258e-05,-1.251866424713255e-05,0.0,-0.11955264733791872,0.11955264733791872,-0.015,0.095,1.0,0.0,0.0,0.6272966751268437,0.07997562366024363,0.0,5.78962372397407e-05,-1.2975625012601194e-05,0.0,-0.18284266015565498,0.18284266015565498
1788938468.3742824,0.07997550858823232,0.07997550858823232,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6305004986019586,0.07997938629679084,0.0,3.7990353005667985e-05,-1.1608249992409167e-05,0.0,-0.13082390392821464,0.13082390392821464,-0.015,0.095,1.0,0.0,0.0,0.6305369790886729,0.07997056220781082,0.0,6.357890101682528e-05,-1.3658261558080476e-05,0.0,-0.11944457667511137,0.11944457667511137,-0.015,0.095,1.0,0.0,0.0,0.6305119640598651,0.07997657726009533,0.0,4.679453164786461e-05,-1.2372292967118707e-05,0.0,-0.183064126673722,0.183064126673722
1788938468.3844266,0.07997550858823232,0.07997550858823232,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6305004986019586,0.07997938629679084,0.0,3.7990353005667985e-05,-1.1608249992409167e-05,0.0,-0.13087521118546058,0.13087521118546058,-0.015,0.095,1.0,0.0,0.0,0.6305369790886729,0.07997056220781082,0.0,6.357890101682528e-05,-1.3658261558080476e-05,0.0,-0.11939249381218167,0.11939249381218167,-0.015,0.095,1.0,0.0,0.0,0.6305119640598651,0.07997657726009533,0.0,4.679453164786461e-05,-1.2372292967118707e-05,0.0,-0.18309716548861504,0.18309716548861504
1788938468.3943384,0.07997550858823232,0.07997550858823232,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6305004986019586,0.07997938629679084,0.0,3.7990353005667985e-05,-1.1608249992409167e-05,0.0,-0.13088844499610758,0.13088844499610758,-0.015,0.095,1.0,0.0,0.0,0.6305369790886729,0.07997056220781082,0.0,6.357890101682528e-05,-1.3658261558080476e-05,0.0,-0.11931352037847237,0.11931352037847237,-0.015,0.095,1.0,0.0,0.0,0.6305119640598651,0.07997657726009533,0.0,4.679453164786461e-05,-1.2372292967118707e-05,0.0,-0.18322408486462352,0.18322408486462352
1788938468.4043357,0.07997550858823232,0.07997550858823232,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6305004986019586,0.07997938629679084,0.0,3.7990353005667985e-05,-1.1608249992409167e-05,0.0,-0.1308769682722766,0.1308769682722766,-0.015,0.095,1.0,0.0,0.0,0.6305369790886729,0.07997056220781082,0.0,6.357890101682528e-05,-1.3658261558080476e-05,0.0,-0.11921562047051562,0.11921562047051562,-0.015,0.095,1.0,0.0,0.0,0.6305119640598651,0.07997657726009533,0.0,4.679453164786461e-05,-1.2372292967118707e-05,0.0,-0.1834152425066924,0.1834152425066924
1788938468.4144142,0.07997591942765449,0.07997591942765449,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6336867663301978,0.07997940023662464,0.0,5.10439089187686e-05,-9.542384872726623e-06,0.0,-0.13091683606962978,0.13091683606962978,-0.015,0.095,1.0,0.0,0.0,0.6337225201202985,0.07997143800475702,0.0,6.149551552214749e-05,-1.4839141264530453e-05,0.0,-0.11915573544990629,0.11915573544990629,-0.015,0.095,1.0,0.0,0.0,0.633697997162429,0.0799769200415818,0.0,5.446278042958719e-05,-1.1456958009941484e-05,0.0,-0.18347945900738863,0.18347945900738863
1788938468.424348,0.07997591942765449,0.07997591942765449,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6336867663301978,0.07997940023662464,0.0,5.10439089187686e-05,-9.542384872726623e-06,0.0,-0.13089801329136014,0.13089801329136014,-0.015,0.095,1.0,0.0,0.0,0.6337225201202985,0.07997143800475702,0.0,6.149551552214749e-05,-1.4839141264530453e-05,0.0,-0.11905344027788577,0.11905344027788577,-0.015,0.095,1.0,0.0,0.0,0.633697997162429,0.0799769200415818,0.0,5.446278042958719e-05,-1.1456958009941484e-05,0.0,-0.18369051324184552,0.18369051324184552
1788938468.4342823,0.07997591942765449,0.07997591942765449,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6336867663301978,0.07997940023662464,0.0,5.10439089187686e-05,-9.542384872726623e-06,0.0,-0.1309469543749835,0.1309469543749835,-0.015,0.095,1.0,0.0,0.0,0.6337225201202985,0.07997143800475702,0.0,6.149551552214749e-05,-1.4839141264530453e-05,0.0,-0.11900075990552854,0.11900075990552854,-0.015,0.095,1.0,0.0,0.0,0.633697997162429,0.0799769200415818,0.0,5.446278042958719e-05,-1.1456958009941484e-05,0.0,-0.18373352907690724,0.18373352907690724
1788938468.4444065,0.07997591942765449,0.07997591942765449,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6336867663301978,0.07997940023662464,0.0,5.10439089187686e-05,-9.542384872726623e-06,0.0,-0.13096278620585422,0.13096278620585422,-0.015,0.095,1.0,0.0,0.0,0.6337225201202985,0.07997143800475702,0.0,6.149551552214749e-05,-1.4839141264530453e-05,0.0,-0.11892329020618686,0.11892329020618686,-0.015,0.095,1.0,0.0,0.0,0.633697997162429,0.0799769200415818,0.0,5.446278042958719e-05,-1.1456958009941484e-05,0.0,-0.18386197228428738,0.18386197228428738
1788938468.454314,0.07997686695395391,0.07997686695395391,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6368673829180773,0.079980665386712,0.0,3.0810274312020864e-05,-1.0653375473462785e-05,0.0,-0.13092639481580454,0.13092639481580454,-0.015,0.095,1.0,0.0,0.0,0.6369017649519056,0.07997201222882508,0.0,6.027674797015603e-05,-1.3444268692403005e-05,0.0,-0.11880775715431131,0.11880775715431131,-0.015,0.095,1.0,0.0,0.0,0.6368781549662261,0.07997792324632468,0.0,4.086842349424472e-05,-1.150409218132406e-05,0.0,-0.1840771414477341,0.1840771414477341
1788938468.4643319,0.07997686695395391,0.07997686695395391,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6368673829180773,0.079980665386712,0.0,3.0810274312020864e-05,-1.0653375473462785e-05,0.0,-0.13099593012638341,0.13099593012638341,-0.015,0.095,1.0,0.0,0.0,0.6369017649519056,0.07997201222882508,0.0,6.027674797015603e-05,-1.3444268692403005e-05,0.0,-0.11877079404244124,0.11877079404244124,-0.015,0.095,1.0,0.0,0.0,0.6368781549662261,0.07997792324632468,0.0,4.086842349424472e-05,-1.150409218132406e-05,0.0,-0.18411687996037754,0.18411687996037754
1788938468.4743307,0.07997686695395391,0.07997686695395391,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6368673829180773,0.079980665386712,0.0,3.0810274312020864e-05,-1.0653375473462785e-05,0.0,-0.1309989483502228,0.1309989483502228,-0.015,0.095,1.0,0.0,0.0,0.6369017649519056,0.07997201222882508,0.0,6.027674797015603e-05,-1.3444268692403005e-05,0.0,-0.11868501489003273,0.11868501489003273,-0.015,0.095,1.0,0.0,0.0,0.6368781549662261,0.07997792324632468,0.0,4.086842349424472e-05,-1.150409218132406e-05,0.0,-0.18414605849716084,0.18414605849716084
1788938468.4843316,0.07997686695395391,0.07997686695395391,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6368673829180773,0.079980665386712,0.0,3.0810274312020864e-05,-1.0653375473462785e-05,0.0,-0.13103100091580738,0.13103100091580738,-0.015,0.095,1.0,0.0,0.0,0.6369017649519056,0.07997201222882508,0.0,6.027674797015603e-05,-1.3444268692403005e-05,0.0,-0.11862045360165695,0.11862045360165695,-0.015,0.095,1.0,0.0,0.0,0.6368781549662261,0.07997792324632468,0.0,4.086842349424472e-05,-1.150409218132406e-05,0.0,-0.18416532849664097,0.18416532849664097
1788938468.4943347,0.07997826114934044,0.07997826114934044,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.640024310707049,0.07998239945708303,0.0,9.057005729684595e-06,-8.48774309121502e-06,0.0,-0.13104937300798342,0.13104937300798342,-0.015,0.095,1.0,0.0,0.0,0.6400566126103365,0.07997297564562936,0.0,5.799201950784649e-05,-1.456417538651944e-05,0.0,-0.11854529113137853,0.11854529113137853,-0.015,0.095,1.0,0.0,0.0,0.6400343780238132,0.07997940834530894,0.0,2.5846324886347205e-05,-1.0632584699227236e-05,0.0,-0.18414711932392794,0.18414711932392794
1788938468.5043254,0.07997826114934044,0.07997826114934044,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.640024310707049,0.07998239945708303,0.0,9.057005729684595e-06,-8.48774309121502e-06,0.0,-0.13103066766327207,0.13103066766327207,-0.015,0.095,1.0,0.0,0.0,0.6400566126103365,0.07997297564562936,0.0,5.799201950784649e-05,-1.456417538651944e-05,0.0,-0.11844545271759266,0.11844545271759266,-0.015,0.095,1.0,0.0,0.0,0.6400343780238132,0.07997940834530894,0.0,2.5846324886347205e-05,-1.0632584699227236e-05,0.0,-0.1840342464554676,0.1840342464554676
1788938468.5143352,0.07997826114934044,0.07997826114934044,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.640024310707049,0.07998239945708303,0.0,9.057005729684595e-06,-8.48774309121502e-06,0.0,-0.13108709901467028,0.13108709901467028,-0.015,0.095,1.0,0.0,0.0,0.6400566126103365,0.07997297564562936,0.0,5.799201950784649e-05,-1.456417538651944e-05,0.0,-0.11839915175094412,0.11839915175094412,-0.015,0.095,1.0,0.0,0.0,0.6400343780238132,0.07997940834530894,0.0,2.5846324886347205e-05,-1.0632584699227236e-05,0.0,-0.18410678832140762,0.18410678832140762
1788938468.5243495,0.07997826114934044,0.07997826114934044,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.640024310707049,0.07998239945708303,0.0,9.057005729684595e-06,-8.48774309121502e-06,0.0,-0.13108850278033124,0.13108850278033124,-0.015,0.095,1.0,0.0,0.0,0.6400566126103365,0.07997297564562936,0.0,5.799201950784649e-05,-1.456417538651944e-05,0.0,-0.11831284358716372,0.11831284358716372,-0.015,0.095,1.0,0.0,0.0,0.6400343780238132,0.07997940834530894,0.0,2.5846324886347205e-05,-1.0632584699227236e-05,0.0,-0.18403795724667796,0.18403795724667796
1788938468.534341,0.07998020557556272,0.07998020557556272,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6432388072511349,0.07998470160310914,0.0,-1.6624649650220936e-05,-5.783842044013162e-06,0.0,-0.13112707451876332,0.13112707451876332,-0.015,0.095,1.0,0.0,0.0,0.64326815699053,0.07997445824103984,0.0,5.453648981079695e-05,-1.585651113325537e-05,0.0,-0.11825419532292279,0.11825419532292279,-0.015,0.095,1.0,0.0,0.0,0.6432478715028214,0.07998145688253919,0.0,7.788242366485457e-06,-9.344765288892001e-06,0.0,-0.1840600362276328,0.1840600362276328
1788938468.5443394,0.07998020557556272,0.07998020557556272,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6432388072511349,0.07998470160310914,0.0,-1.6624649650220936e-05,-5.783842044013162e-06,0.0,-0.13114785213575056,0.13114785213575056,-0.015,0.095,1.0,0.0,0.0,0.64326815699053,0.07997445824103984,0.0,5.453648981079695e-05,-1.585651113325537e-05,0.0,-0.11818204800154895,0.11818204800154895,-0.015,0.095,1.0,0.0,0.0,0.6432478715028214,0.07998145688253919,0.0,7.788242366485457e-06,-9.344765288892001e-06,0.0,-0.18403414097672643,0.18403414097672643
1788938468.5543272,0.07998020557556272,0.07998020557556272,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6432388072511349,0.07998470160310914,0.0,-1.6624649650220936e-05,-5.783842044013162e-06,0.0,-0.13114379443610402,0.13114379443610402,-0.015,0.095,1.0,0.0,0.0,0.64326815699053,0.07997445824103984,0.0,5.453648981079695e-05,-1.585651113325537e-05,0.0,-0.1180929468246539,0.1180929468246539,-0.015,0.095,1.0,0.0,0.0,0.6432478715028214,0.07998145688253919,0.0,7.788242366485457e-06,-9.344765288892001e-06,0.0,-0.18394345854916339,0.18394345854916339
1788938468.56434,0.07998020557556272,0.07998020557556272,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.6432388072511349,0.07998470160310914,0.0,-1.6624649650220936e-05,-5.783842044013162e-06,0.0,-0.13119083389666017,0.13119083389666017,-0.015,0.095,1.0,0.0,0.0,0.64326815699053,0.07997445824103984,0.0,5.453648981079695e-05,-1.585651113325537e-05,0.0,-0.11804035838578965,0.11804035838578965,-0.015,0.095,1.0,0.0,0.0,0.6432478715028214,0.07998145688253919,0.0,7.788242366485457e-06,-9.344765288892001e-06,0.0,-0.18397802289091053,0.18397802289091053
