stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789203123.6663399,0.10004598170801093,0.10004598170801093,-0.009999999999999998,0.11,True,True,-0.14195253080289214,0.14195253080289214,-0.12046879461138017,0.12046879461138017,-0.17670404345437432,0.17670404345437432,-0.015,0.115,1.0,0.0,0.0,1.2958634866827186,0.10003986616031738,0.0,-9.959557991980891e-05,2.1334910947023986e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2958054027653436,0.10005386715847628,0.0,-9.898331914182101e-05,2.521291262122527e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2958452979510178,0.10004421180523912,0.0,-9.868319421556525e-05,2.2442248860596328e-05,0.0
1789203123.676366,0.10004598170801093,0.10004598170801093,-0.009999999999999998,0.11,True,True,-0.14195251916837723,0.14195251916837723,-0.12046880137930642,0.12046880137930642,-0.1767040662616804,0.1767040662616804,-0.015,0.115,1.0,0.0,0.0,1.2958634866827186,0.10003986616031738,0.0,-9.959557991980891e-05,2.1334910947023986e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2958054027653436,0.10005386715847628,0.0,-9.898331914182101e-05,2.521291262122527e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2958452979510178,0.10004421180523912,0.0,-9.868319421556525e-05,2.2442248860596328e-05,0.0
1789203123.686368,0.10004598170801093,0.10004598170801093,-0.009999999999999998,0.11,True,True,-0.14195252678453218,0.14195252678453218,-0.12046879694449746,0.12046879694449746,-0.17670405133574343,0.17670405133574343,-0.015,0.115,1.0,0.0,0.0,1.2958634866827186,0.10003986616031738,0.0,-9.959557991980891e-05,2.1334910947023986e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2958054027653436,0.10005386715847628,0.0,-9.898331914182101e-05,2.521291262122527e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2958452979510178,0.10004421180523912,0.0,-9.868319421556525e-05,2.2442248860596328e-05,0.0
1789203123.6963506,0.10004461348777376,0.10004461348777376,-0.009999999999999998,0.11,True,True,-0.1419525236253716,0.1419525236253716,-0.12046879877732716,0.12046879877732716,-0.17670405750282592,0.17670405750282592,-0.015,0.115,1.0,0.0,0.0,1.2999149535471515,0.10003796007014351,0.0,-6.777841454796979e-05,2.2388646221072045e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2998585364081514,0.10005313082915217,0.0,-9.797910304909507e-05,2.3656351396061925e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2998973038254715,0.10004274956402556,0.0,-7.774713152628457e-05,2.2558836105660018e-05,0.0
1789203123.7063317,0.10004461348777376,0.10004461348777376,-0.009999999999999998,0.11,True,True,-0.141952546333279,0.141952546333279,-0.1204687855786872,0.1204687855786872,-0.17670401297555371,0.17670401297555371,-0.015,0.115,1.0,0.0,0.0,1.2999149535471515,0.10003796007014351,0.0,-6.777841454796979e-05,2.2388646221072045e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2998585364081514,0.10005313082915217,0.0,-9.797910304909507e-05,2.3656351396061925e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2998973038254715,0.10004274956402556,0.0,-7.774713152628457e-05,2.2558836105660018e-05,0.0
1789203123.7163377,0.10004461348777376,0.10004461348777376,-0.009999999999999998,0.11,True,True,-0.14195254357276316,0.14195254357276316,-0.12046878718613951,0.12046878718613951,-0.17670401840049557,0.17670401840049557,-0.015,0.115,1.0,0.0,0.0,1.2999149535471515,0.10003796007014351,0.0,-6.777841454796979e-05,2.2388646221072045e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2998585364081514,0.10005313082915217,0.0,-9.797910304909507e-05,2.3656351396061925e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2998973038254715,0.10004274956402556,0.0,-7.774713152628457e-05,2.2558836105660018e-05,0.0
1789203123.7263331,0.10004461348777376,0.10004461348777376,-0.009999999999999998,0.11,True,True,-0.14195253183107429,0.14195253183107429,-0.12046879403548665,0.12046879403548665,-0.17670404149702468,0.17670404149702468,-0.015,0.115,1.0,0.0,0.0,1.2999149535471515,0.10003796007014351,0.0,-6.777841454796979e-05,2.2388646221072045e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2998585364081514,0.10005313082915217,0.0,-9.797910304909507e-05,2.3656351396061925e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2998973038254715,0.10004274956402556,0.0,-7.774713152628457e-05,2.2558836105660018e-05,0.0
1789203123.7363439,0.10004212276061512,0.10004212276061512,-0.009999999999999998,0.11,True,True,-0.14195252985130652,0.14195252985130652,-0.12046879515551791,0.12046879515551791,-0.17670404526961084,0.17670404526961084,-0.015,0.115,1.0,0.0,0.0,1.3039172389729785,0.10003450714142907,0.0,-1.8682536506542353e-05,1.8957716029208142e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3038641828163693,0.10005183392139712,0.0,-9.518455632018252e-05,2.5552024135261364e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3039007217101097,0.1000400272190192,0.0,-4.4817323468671066e-05,2.123754659564826e-05,0.0
1789203123.7463863,0.10004212276061512,0.10004212276061512,-0.009999999999999998,0.11,True,True,-0.1419525312744323,0.1419525312744323,-0.12046879431043107,0.12046879431043107,-0.1767040424553207,0.1767040424553207,-0.015,0.115,1.0,0.0,0.0,1.3039172389729785,0.10003450714142907,0.0,-1.8682536506542353e-05,1.8957716029208142e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3038641828163693,0.10005183392139712,0.0,-9.518455632018252e-05,2.5552024135261364e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3039007217101097,0.1000400272190192,0.0,-4.4817323468671066e-05,2.123754659564826e-05,0.0
1789203123.7563097,0.10004212276061512,0.10004212276061512,-0.009999999999999998,0.11,True,True,-0.1419525306947446,0.1419525306947446,-0.12046879467255985,0.12046879467255985,-0.17670404365743123,0.17670404365743123,-0.015,0.115,1.0,0.0,0.0,1.3039172389729785,0.10003450714142907,0.0,-1.8682536506542353e-05,1.8957716029208142e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3038641828163693,0.10005183392139712,0.0,-9.518455632018252e-05,2.5552024135261364e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3039007217101097,0.1000400272190192,0.0,-4.4817323468671066e-05,2.123754659564826e-05,0.0
1789203123.766352,0.10004212276061512,0.10004212276061512,-0.009999999999999998,0.11,True,True,-0.141952531342913,0.141952531342913,-0.12046879428208809,0.12046879428208809,-0.17670404233924492,0.17670404233924492,-0.015,0.115,1.0,0.0,0.0,1.3039172389729785,0.10003450714142907,0.0,-1.8682536506542353e-05,1.8957716029208142e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3038641828163693,0.10005183392139712,0.0,-9.518455632018252e-05,2.5552024135261364e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3039007217101097,0.1000400272190192,0.0,-4.4817323468671066e-05,2.123754659564826e-05,0.0
1789203123.776437,0.10003997158425804,0.10003997158425804,-0.009999999999999998,0.11,True,True,-0.14195253750098807,0.14195253750098807,-0.12046879071061797,0.12046879071061797,-0.17670403030260196,0.17670403030260196,-0.015,0.115,1.0,0.0,0.0,1.3079540345649625,0.10003260977082518,0.0,-2.1815760119325834e-05,1.2764299388920429e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3079041386443098,0.10004942623902012,0.0,-8.959505034966675e-05,2.9133482345969353e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3079385697734933,0.10003787874292883,0.0,-4.4666859984599004e-05,1.86270520566495e-05,0.0
1789203123.7863393,0.10003997158425804,0.10003997158425804,-0.009999999999999998,0.11,True,True,-0.1419525543817482,0.1419525543817482,-0.12046878088522546,0.12046878088522546,-0.17670399717189897,0.17670399717189897,-0.015,0.115,1.0,0.0,0.0,1.3079540345649625,0.10003260977082518,0.0,-2.1815760119325834e-05,1.2764299388920429e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3079041386443098,0.10004942623902012,0.0,-8.959505034966675e-05,2.9133482345969353e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3079385697734933,0.10003787874292883,0.0,-4.4666859984599004e-05,1.86270520566495e-05,0.0
1789203123.796384,0.10003997158425804,0.10003997158425804,-0.009999999999999998,0.11,True,True,-0.14195253741287395,0.14195253741287395,-0.12046879076273528,0.12046879076273528,-0.17670403045702654,0.17670403045702654,-0.015,0.115,1.0,0.0,0.0,1.3079540345649625,0.10003260977082518,0.0,-2.1815760119325834e-05,1.2764299388920429e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3079041386443098,0.10004942623902012,0.0,-8.959505034966675e-05,2.9133482345969353e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3079385697734933,0.10003787874292883,0.0,-4.4666859984599004e-05,1.86270520566495e-05,0.0
1789203123.8063354,0.10003997158425804,0.10003997158425804,-0.009999999999999998,0.11,True,True,-0.14195253104094654,0.14195253104094654,-0.12046879446779425,0.12046879446779425,-0.1767040429632025,0.1767040429632025,-0.015,0.115,1.0,0.0,0.0,1.3079540345649625,0.10003260977082518,0.0,-2.1815760119325834e-05,1.2764299388920429e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3079041386443098,0.10004942623902012,0.0,-8.959505034966675e-05,2.9133482345969353e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3079385697734933,0.10003787874292883,0.0,-4.4666859984599004e-05,1.86270520566495e-05,0.0
1789203123.816351,0.10003724349981415,0.10003724349981415,-0.009999999999999998,0.11,True,True,-0.1419525505760307,0.1419525505760307,-0.1204687831186378,0.1204687831186378,-0.17670400469538333,0.17670400469538333,-0.015,0.115,1.0,0.0,0.0,1.3119229335583924,0.10002965555315377,0.0,6.712618788462547e-06,1.1578124947306255e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3118769559705803,0.10004698334167461,0.0,-8.432704983629691e-05,2.8363964286237664e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.311908778299328,0.10003509160461406,0.0,-2.4103656222529423e-05,1.728886449536005e-05,0.0
1789203123.8263168,0.10003724349981415,0.10003724349981415,-0.009999999999999998,0.11,True,True,-0.1419525374428328,0.1419525374428328,-0.12046879075320517,0.12046879075320517,-0.17670403042933086,0.17670403042933086,-0.015,0.115,1.0,0.0,0.0,1.3119229335583924,0.10002965555315377,0.0,6.712618788462547e-06,1.1578124947306255e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3118769559705803,0.10004698334167461,0.0,-8.432704983629691e-05,2.8363964286237664e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.311908778299328,0.10003509160461406,0.0,-2.4103656222529423e-05,1.728886449536005e-05,0.0
1789203123.8363042,0.10003724349981415,0.10003724349981415,-0.009999999999999998,0.11,True,True,-0.1419525385962852,0.1419525385962852,-0.12046879006407273,0.12046879006407273,-0.1767040281287461,0.1767040281287461,-0.015,0.115,1.0,0.0,0.0,1.3119229335583924,0.10002965555315377,0.0,6.712618788462547e-06,1.1578124947306255e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3118769559705803,0.10004698334167461,0.0,-8.432704983629691e-05,2.8363964286237664e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.311908778299328,0.10003509160461406,0.0,-2.4103656222529423e-05,1.728886449536005e-05,0.0
1789203123.846309,0.10003724349981415,0.10003724349981415,-0.009999999999999998,0.11,True,True,-0.1419525409570262,0.1419525409570262,-0.12046878872379807,0.12046878872379807,-0.1767040235708625,0.1767040235708625,-0.015,0.115,1.0,0.0,0.0,1.3119229335583924,0.10002965555315377,0.0,6.712618788462547e-06,1.1578124947306255e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3118769559705803,0.10004698334167461,0.0,-8.432704983629691e-05,2.8363964286237664e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.311908778299328,0.10003509160461406,0.0,-2.4103656222529423e-05,1.728886449536005e-05,0.0
1789203123.856305,0.10003543839159779,0.10003543839159779,-0.009999999999999998,0.11,True,True,-0.14195254016411218,0.14195254016411218,-0.12046878914854565,0.12046878914854565,-0.1767040250468065,0.1767040250468065,-0.015,0.115,1.0,0.0,0.0,1.315919769600571,0.10002881832952974,0.0,-2.0663246545948847e-05,7.978923464685414e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.315876538543905,0.10004401532978245,0.0,-7.779991655976204e-05,2.9219525581394845e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.315906504454882,0.10003348151548115,0.0,-3.938007394205245e-05,1.5266647106817335e-05,0.0
1789203123.866324,0.10003543839159779,0.10003543839159779,-0.009999999999999998,0.11,True,True,-0.14195253914732278,0.14195253914732278,-0.12046878974122117,0.12046878974122117,-0.17670402702224466,0.17670402702224466,-0.015,0.115,1.0,0.0,0.0,1.315919769600571,0.10002881832952974,0.0,-2.0663246545948847e-05,7.978923464685414e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.315876538543905,0.10004401532978245,0.0,-7.779991655976204e-05,2.9219525581394845e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.315906504454882,0.10003348151548115,0.0,-3.938007394205245e-05,1.5266647106817335e-05,0.0
1789203123.8763022,0.10003543839159779,0.10003543839159779,-0.009999999999999998,0.11,True,True,-0.14195254024781057,0.14195254024781057,-0.1204687891178851,0.1204687891178851,-0.1767040249162555,0.1767040249162555,-0.015,0.115,1.0,0.0,0.0,1.315919769600571,0.10002881832952974,0.0,-2.0663246545948847e-05,7.978923464685414e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.315876538543905,0.10004401532978245,0.0,-7.779991655976204e-05,2.9219525581394845e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.315906504454882,0.10003348151548115,0.0,-3.938007394205245e-05,1.5266647106817335e-05,0.0
1789203123.8863554,0.10003543839159779,0.10003543839159779,-0.009999999999999998,0.11,True,True,-0.1419525415575814,0.1419525415575814,-0.12046878836391389,0.12046878836391389,-0.17670402234874152,0.17670402234874152,-0.015,0.115,1.0,0.0,0.0,1.315919769600571,0.10002881832952974,0.0,-2.0663246545948847e-05,7.978923464685414e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.315876538543905,0.10004401532978245,0.0,-7.779991655976204e-05,2.9219525581394845e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.315906504454882,0.10003348151548115,0.0,-3.938007394205245e-05,1.5266647106817335e-05,0.0
1789203123.8963027,0.10003393623319339,0.10003393623319339,-0.009999999999999998,0.11,True,True,-0.1419525511020708,0.1419525511020708,-0.12046878282652862,0.12046878282652862,-0.17670400370352765,0.17670400370352765,-0.015,0.115,1.0,0.0,0.0,1.3199194542048887,0.1000280154829472,0.0,-3.0525426213712215e-05,9.890780515900421e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.319878365828527,0.10004162544333026,0.0,-7.319696764307437e-05,2.5730814554009163e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3199068641310614,0.10003216777330269,0.0,-4.410813990213261e-05,1.4959719522571885e-05,0.0
1789203123.9064255,0.10003393623319339,0.10003393623319339,-0.009999999999999998,0.11,True,True,-0.1419525511504499,0.1419525511504499,-0.12046878275471261,0.12046878275471261,-0.1767040034518606,0.1767040034518606,-0.015,0.115,1.0,0.0,0.0,1.3199194542048887,0.1000280154829472,0.0,-3.0525426213712215e-05,9.890780515900421e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.319878365828527,0.10004162544333026,0.0,-7.319696764307437e-05,2.5730814554009163e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3199068641310614,0.10003216777330269,0.0,-4.410813990213261e-05,1.4959719522571885e-05,0.0
1789203123.9163024,0.10003393623319339,0.10003393623319339,-0.009999999999999998,0.11,True,True,-0.1419525524808212,0.1419525524808212,-0.12046878199348275,0.12046878199348275,-0.17670400087709515,0.17670400087709515,-0.015,0.115,1.0,0.0,0.0,1.3199194542048887,0.1000280154829472,0.0,-3.0525426213712215e-05,9.890780515900421e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.319878365828527,0.10004162544333026,0.0,-7.319696764307437e-05,2.5730814554009163e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3199068641310614,0.10003216777330269,0.0,-4.410813990213261e-05,1.4959719522571885e-05,0.0
1789203123.9263225,0.10003393623319339,0.10003393623319339,-0.009999999999999998,0.11,True,True,-0.1419525524806071,0.1419525524806071,-0.12046878199314298,0.12046878199314298,-0.1767040009041806,0.1767040009041806,-0.015,0.115,1.0,0.0,0.0,1.3199194542048887,0.1000280154829472,0.0,-3.0525426213712215e-05,9.890780515900421e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.319878365828527,0.10004162544333026,0.0,-7.319696764307437e-05,2.5730814554009163e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3199068641310614,0.10003216777330269,0.0,-4.410813990213261e-05,1.4959719522571885e-05,0.0
1789203123.9363024,0.1000325562092828,0.1000325562092828,-0.009999999999999998,0.11,True,True,-0.1419525553108341,0.1419525553108341,-0.12046878033993344,0.12046878033993344,-0.1767039953294211,0.1767039953294211,-0.015,0.115,1.0,0.0,0.0,1.3239054974825166,0.10002706664814942,0.0,-3.3112759689846137e-05,1.108369027972844e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3238662590150887,0.10003968028059229,0.0,-6.958667889622738e-05,2.3067630410628093e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3238934823500073,0.10003092169910663,0.0,-4.453488133874251e-05,1.4773214903577453e-05,0.0
1789203123.946323,0.1000325562092828,0.1000325562092828,-0.009999999999999998,0.11,True,True,-0.14195254923572984,0.14195254923572984,-0.12046878387959123,0.12046878387959123,-0.17670400725421712,0.17670400725421712,-0.015,0.115,1.0,0.0,0.0,1.3239054974825166,0.10002706664814942,0.0,-3.3112759689846137e-05,1.108369027972844e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3238662590150887,0.10003968028059229,0.0,-6.958667889622738e-05,2.3067630410628093e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3238934823500073,0.10003092169910663,0.0,-4.453488133874251e-05,1.4773214903577453e-05,0.0
1789203123.9563017,0.1000325562092828,0.1000325562092828,-0.009999999999999998,0.11,True,True,-0.14195255499707457,0.14195255499707457,-0.12046878054102915,0.12046878054102915,-0.176703995996923,0.176703995996923,-0.015,0.115,1.0,0.0,0.0,1.3239054974825166,0.10002706664814942,0.0,-3.3112759689846137e-05,1.108369027972844e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3238662590150887,0.10003968028059229,0.0,-6.958667889622738e-05,2.3067630410628093e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3238934823500073,0.10003092169910663,0.0,-4.453488133874251e-05,1.4773214903577453e-05,0.0
1789203123.9663193,0.1000325562092828,0.1000325562092828,-0.009999999999999998,0.11,True,True,-0.14195255521851569,0.14195255521851569,-0.12046878040097986,0.12046878040097986,-0.17670399553204266,0.17670399553204266,-0.015,0.115,1.0,0.0,0.0,1.3239054974825166,0.10002706664814942,0.0,-3.3112759689846137e-05,1.108369027972844e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3238662590150887,0.10003968028059229,0.0,-6.958667889622738e-05,2.3067630410628093e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3238934823500073,0.10003092169910663,0.0,-4.453488133874251e-05,1.4773214903577453e-05,0.0
1789203123.976334,0.10003161787511228,0.10003161787511228,-0.009999999999999998,0.11,True,True,-0.14195255677085125,0.14195255677085125,-0.12046877949866784,0.12046877949866784,-0.17670399249696783,0.17670399249696783,-0.015,0.115,1.0,0.0,0.0,1.3279061279952329,0.10002673796634343,0.0,-4.7470944050198534e-05,1.1368974940778588e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3278680771024833,0.10003796748915504,0.0,-6.646180234648469e-05,2.137221392853328e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3278944589971662,0.10003014816983838,0.0,-5.280759358567978e-05,1.4424563699408369e-05,0.0
1789203123.9863775,0.10003161787511228,0.10003161787511228,-0.009999999999999998,0.11,True,True,-0.14195255699210282,0.14195255699210282,-0.12046877935759824,0.12046877935759824,-0.17670399201804096,0.17670399201804096,-0.015,0.115,1.0,0.0,0.0,1.3279061279952329,0.10002673796634343,0.0,-4.7470944050198534e-05,1.1368974940778588e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3278680771024833,0.10003796748915504,0.0,-6.646180234648469e-05,2.137221392853328e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3278944589971662,0.10003014816983838,0.0,-5.280759358567978e-05,1.4424563699408369e-05,0.0
1789203123.996341,0.10003161787511228,0.10003161787511228,-0.009999999999999998,0.11,True,True,-0.14195255768786774,0.14195255768786774,-0.12046877897366287,0.12046877897366287,-0.17670399075217755,0.17670399075217755,-0.015,0.115,1.0,0.0,0.0,1.3279061279952329,0.10002673796634343,0.0,-4.7470944050198534e-05,1.1368974940778588e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3278680771024833,0.10003796748915504,0.0,-6.646180234648469e-05,2.137221392853328e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3278944589971662,0.10003014816983838,0.0,-5.280759358567978e-05,1.4424563699408369e-05,0.0
1789203124.00631,0.10003161787511228,0.10003161787511228,-0.009999999999999998,0.11,True,True,-0.14195255698806378,0.14195255698806378,-0.12046877938060464,0.12046877938060464,-0.17670399210016066,0.17670399210016066,-0.015,0.115,1.0,0.0,0.0,1.3279061279952329,0.10002673796634343,0.0,-4.7470944050198534e-05,1.1368974940778588e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3278680771024833,0.10003796748915504,0.0,-6.646180234648469e-05,2.137221392853328e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3278944589971662,0.10003014816983838,0.0,-5.280759358567978e-05,1.4424563699408369e-05,0.0
1789203124.0163682,0.10003107023488711,0.10003107023488711,-0.009999999999999998,0.11,True,True,-0.14193219630922427,0.14193219630922427,-0.12045597343932389,0.12045597343932389,-0.1766641550653274,0.1766641550653274,-0.015,0.115,1.0,0.0,0.0,1.3318640129038282,0.10002674610837857,0.0,-6.123641356658992e-05,1.2780280735844019e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3318265198639794,0.1000367042321539,0.0,-6.443278743240022e-05,1.904884212827751e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.3318524754347374,0.10002976036412886,0.0,-6.114278061405411e-05,1.4505153874241891e-05,0.0
