stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788934973.7382004,0.07995157525639675,0.07995157525639675,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.809879006840192,0.07995672369235403,0.0,0.00016578425024806878,-2.5465162552518173e-05,0.0,-0.1330804951205696,0.1330804951205696,-0.015,0.095,1.0,0.0,0.0,0.8099513417065276,0.07994496376831531,0.0,0.00011978396189860074,-2.208061089187252e-05,0.0,-0.11293949639395656,0.11293949639395656,-0.015,0.095,1.0,0.0,0.0,0.8099020143769042,0.07995303830852091,0.0,0.00014996179111758105,-2.4233033663026437e-05,0.0,-0.16566004561663297,0.16566004561663297
1788934973.7481942,0.07995157525639675,0.07995157525639675,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.809879006840192,0.07995672369235403,0.0,0.00016578425024806878,-2.5465162552518173e-05,0.0,-0.13302645856892653,0.13302645856892653,-0.015,0.095,1.0,0.0,0.0,0.8099513417065276,0.07994496376831531,0.0,0.00011978396189860074,-2.208061089187252e-05,0.0,-0.11290551088535417,0.11290551088535417,-0.015,0.095,1.0,0.0,0.0,0.8099020143769042,0.07995303830852091,0.0,0.00014996179111758105,-2.4233033663026437e-05,0.0,-0.16555434594849347,0.16555434594849347
1788934973.7582617,0.07995157525639675,0.07995157525639675,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.809879006840192,0.07995672369235403,0.0,0.00016578425024806878,-2.5465162552518173e-05,0.0,-0.13308050816215303,0.13308050816215303,-0.015,0.095,1.0,0.0,0.0,0.8099513417065276,0.07994496376831531,0.0,0.00011978396189860074,-2.208061089187252e-05,0.0,-0.11293948882033594,0.11293948882033594,-0.015,0.095,1.0,0.0,0.0,0.8099020143769042,0.07995303830852091,0.0,0.00014996179111758105,-2.4233033663026437e-05,0.0,-0.16566002006595432,0.16566002006595432
1788934973.7682345,0.07995022226464256,0.07995022226464256,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8130771962646468,0.07995488801050366,0.0,0.00019172298448406612,-2.8568076540755316e-05,0.0,-0.13305946928159432,0.13305946928159432,-0.015,0.095,1.0,0.0,0.0,0.8131515873087275,0.07994423779476284,0.0,0.00012166219595899364,-1.9834464244319894e-05,0.0,-0.11292630354831812,0.11292630354831812,-0.015,0.095,1.0,0.0,0.0,0.8131009250877775,0.07995154098866117,0.0,0.00016763512073255662,-2.5398866322309127e-05,0.0,-0.16561900928437706,0.16561900928437706
1788934973.7782202,0.07995022226464256,0.07995022226464256,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8130771962646468,0.07995488801050366,0.0,0.00019172298448406612,-2.8568076540755316e-05,0.0,-0.13308053494310806,0.13308053494310806,-0.015,0.095,1.0,0.0,0.0,0.8131515873087275,0.07994423779476284,0.0,0.00012166219595899364,-1.9834464244319894e-05,0.0,-0.11293947321122827,0.11293947321122827,-0.015,0.095,1.0,0.0,0.0,0.8131009250877775,0.07995154098866117,0.0,0.00016763512073255662,-2.5398866322309127e-05,0.0,-0.16565996745753223,0.16565996745753223
1788934973.788219,0.07995022226464256,0.07995022226464256,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8130771962646468,0.07995488801050366,0.0,0.00019172298448406612,-2.8568076540755316e-05,0.0,-0.1330804927013495,0.1330804927013495,-0.015,0.095,1.0,0.0,0.0,0.8131515873087275,0.07994423779476284,0.0,0.00012166219595899364,-1.9834464244319894e-05,0.0,-0.11293949780132737,0.11293949780132737,-0.015,0.095,1.0,0.0,0.0,0.8131009250877775,0.07995154098866117,0.0,0.00016763512073255662,-2.5398866322309127e-05,0.0,-0.16566005035819564,0.16566005035819564
1788934973.7982361,0.07995022226464256,0.07995022226464256,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8130771962646468,0.07995488801050366,0.0,0.00019172298448406612,-2.8568076540755316e-05,0.0,-0.13303275307375687,0.13303275307375687,-0.015,0.095,1.0,0.0,0.0,0.8131515873087275,0.07994423779476284,0.0,0.00012166219595899364,-1.9834464244319894e-05,0.0,-0.11290946401824746,0.11290946401824746,-0.015,0.095,1.0,0.0,0.0,0.8131009250877775,0.07995154098866117,0.0,0.00016763512073255662,-2.5398866322309127e-05,0.0,-0.16556663635056199,0.16556663635056199
1788934973.80824,0.07994919478235242,0.07994919478235242,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8163028094964969,0.07995418573076647,0.0,0.00018531328205904075,-3.178415628154183e-05,0.0,-0.1330805062811734,0.1330805062811734,-0.015,0.095,1.0,0.0,0.0,0.8163789625134779,0.07994285068808459,0.0,0.00012505326503065017,-1.795340963914316e-05,0.0,-0.11293948991741043,0.11293948991741043,-0.015,0.095,1.0,0.0,0.0,0.8163271460501236,0.07995054792820619,0.0,0.00016489137260840563,-2.6872780945903088e-05,0.0,-0.16566002375684766,0.16566002375684766
1788934973.8182557,0.07994919478235242,0.07994919478235242,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8163028094964969,0.07995418573076647,0.0,0.00018531328205904075,-3.178415628154183e-05,0.0,-0.13308046411714541,0.13308046411714541,-0.015,0.095,1.0,0.0,0.0,0.8163789625134779,0.07994285068808459,0.0,0.00012505326503065017,-1.795340963914316e-05,0.0,-0.11293951433357452,0.11293951433357452,-0.015,0.095,1.0,0.0,0.0,0.8163271460501236,0.07995054792820619,0.0,0.00016489137260840563,-2.6872780945903088e-05,0.0,-0.16566010616691818,0.16566010616691818
1788934973.8282318,0.07994919478235242,0.07994919478235242,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8163028094964969,0.07995418573076647,0.0,0.00018531328205904075,-3.178415628154183e-05,0.0,-0.13306479647977137,0.13306479647977137,-0.015,0.095,1.0,0.0,0.0,0.8163789625134779,0.07994285068808459,0.0,0.00012505326503065017,-1.795340963914316e-05,0.0,-0.1129295864907495,0.1129295864907495,-0.015,0.095,1.0,0.0,0.0,0.8163271460501236,0.07995054792820619,0.0,0.00016489137260840563,-2.6872780945903088e-05,0.0,-0.16562921247059392,0.16562921247059392
1788934973.8382623,0.07994919478235242,0.07994919478235242,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8163028094964969,0.07995418573076647,0.0,0.00018531328205904075,-3.178415628154183e-05,0.0,-0.1330804770375593,0.1330804770375593,-0.015,0.095,1.0,0.0,0.0,0.8163789625134779,0.07994285068808459,0.0,0.00012505326503065017,-1.795340963914316e-05,0.0,-0.11293950687458482,0.11293950687458482,-0.015,0.095,1.0,0.0,0.0,0.8163271460501236,0.07995054792820619,0.0,0.00016489137260840563,-2.6872780945903088e-05,0.0,-0.1656600809850693,0.1656600809850693
1788934973.8482583,0.0799477600346462,0.0799477600346462,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8194932142956387,0.07995258395279912,0.0,0.00020305131661211282,-3.156898450341615e-05,0.0,-0.13302353189062638,0.13302353189062638,-0.015,0.095,1.0,0.0,0.0,0.819571616537808,0.07994161642667322,0.0,0.0001279694803352216,-1.903228280349112e-05,0.0,-0.11290367729730737,0.11290367729730737,-0.015,0.095,1.0,0.0,0.0,0.8195183211381329,0.07994907972446624,0.0,0.0001776093641257194,-2.735684859260027e-05,0.0,-0.16554864612315928,0.16554864612315928
1788934973.858251,0.0799477600346462,0.0799477600346462,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8194932142956387,0.07995258395279912,0.0,0.00020305131661211282,-3.156898450341615e-05,0.0,-0.1330805136383953,0.1330805136383953,-0.015,0.095,1.0,0.0,0.0,0.819571616537808,0.07994161642667322,0.0,0.0001279694803352216,-1.903228280349112e-05,0.0,-0.11293948563907522,0.11293948563907522,-0.015,0.095,1.0,0.0,0.0,0.8195183211381329,0.07994907972446624,0.0,0.0001776093641257194,-2.735684859260027e-05,0.0,-0.16566000932882216,0.16566000932882216
1788934973.8682127,0.0799477600346462,0.0799477600346462,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8194932142956387,0.07995258395279912,0.0,0.00020305131661211282,-3.156898450341615e-05,0.0,-0.13306643888362796,0.13306643888362796,-0.015,0.095,1.0,0.0,0.0,0.819571616537808,0.07994161642667322,0.0,0.0001279694803352216,-1.903228280349112e-05,0.0,-0.11293069129921787,0.11293069129921787,-0.015,0.095,1.0,0.0,0.0,0.8195183211381329,0.07994907972446624,0.0,0.0001776093641257194,-2.735684859260027e-05,0.0,-0.16563265801264151,0.16563265801264151
1788934973.8782005,0.0799477600346462,0.0799477600346462,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8194932142956387,0.07995258395279912,0.0,0.00020305131661211282,-3.156898450341615e-05,0.0,-0.13308053853283863,0.13308053853283863,-0.015,0.095,1.0,0.0,0.0,0.819571616537808,0.07994161642667322,0.0,0.0001279694803352216,-1.903228280349112e-05,0.0,-0.1129394711156572,0.1129394711156572,-0.015,0.095,1.0,0.0,0.0,0.8195183211381329,0.07994907972446624,0.0,0.0001776093641257194,-2.735684859260027e-05,0.0,-0.16565996038651898,0.16565996038651898
1788934973.8883102,0.07994668368709246,0.07994668368709246,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8226729320565657,0.07995191755547917,0.0,0.0001947574594714618,-3.3645138408663884e-05,0.0,-0.13308047753783092,0.13308047753783092,-0.015,0.095,1.0,0.0,0.0,0.8227531592230956,0.07994005331054439,0.0,0.00013169764184428612,-1.8430823918932915e-05,0.0,-0.11293950657962269,0.11293950657962269,-0.015,0.095,1.0,0.0,0.0,0.8226986539185506,0.07994808019525378,0.0,0.00017371888610509545,-2.843826397022285e-05,0.0,-0.16566007999451518,0.16566007999451518
1788934973.8982575,0.07994668368709246,0.07994668368709246,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8226729320565657,0.07995191755547917,0.0,0.0001947574594714618,-3.3645138408663884e-05,0.0,-0.13304521585802237,0.13304521585802237,-0.015,0.095,1.0,0.0,0.0,0.8227531592230956,0.07994005331054439,0.0,0.00013169764184428612,-1.8430823918932915e-05,0.0,-0.11291729068127507,0.11291729068127507,-0.015,0.095,1.0,0.0,0.0,0.8226986539185506,0.07994808019525378,0.0,0.00017371888610509545,-2.843826397022285e-05,0.0,-0.16559097247282276,0.16559097247282276
1788934973.9082425,0.07994668368709246,0.07994668368709246,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8226729320565657,0.07995191755547917,0.0,0.0001947574594714618,-3.3645138408663884e-05,0.0,-0.1330805072157894,0.1330805072157894,-0.015,0.095,1.0,0.0,0.0,0.8227531592230956,0.07994005331054439,0.0,0.00013169764184428612,-1.8430823918932915e-05,0.0,-0.11293948937689813,0.11293948937689813,-0.015,0.095,1.0,0.0,0.0,0.8226986539185506,0.07994808019525378,0.0,0.00017371888610509545,-2.843826397022285e-05,0.0,-0.1656600219373943,0.1656600219373943
1788934973.9181826,0.07994668368709246,0.07994668368709246,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8226729320565657,0.07995191755547917,0.0,0.0001947574594714618,-3.3645138408663884e-05,0.0,-0.13304632892085475,0.13304632892085475,-0.015,0.095,1.0,0.0,0.0,0.8227531592230956,0.07994005331054439,0.0,0.00013169764184428612,-1.8430823918932915e-05,0.0,-0.11291803067287001,0.11291803067287001,-0.015,0.095,1.0,0.0,0.0,0.8226986539185506,0.07994808019525378,0.0,0.00017371888610509545,-2.843826397022285e-05,0.0,-0.1655932785790466,0.1655932785790466
1788934973.9282718,0.07994621859716322,0.07994621859716322,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8258565139694164,0.07995215360893583,0.0,0.00017321948044526353,-3.314831140572847e-05,0.0,-0.1330805301707655,0.1330805301707655,-0.015,0.095,1.0,0.0,0.0,0.8259376497413706,0.07993871867266528,0.0,0.00013473247107487207,-1.9891129644164507e-05,0.0,-0.1129394760032026,0.1129394760032026,-0.015,0.095,1.0,0.0,0.0,0.8258825248335279,0.07994778350988858,0.0,0.00016090708409913234,-2.8790876555981337e-05,0.0,-0.16565997685439085,0.16565997685439085
1788934973.9383147,0.07994621859716322,0.07994621859716322,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8258565139694164,0.07995215360893583,0.0,0.00017321948044526353,-3.314831140572847e-05,0.0,-0.13308047013789517,0.13308047013789517,-0.015,0.095,1.0,0.0,0.0,0.8259376497413706,0.07993871867266528,0.0,0.00013473247107487207,-1.9891129644164507e-05,0.0,-0.11293951085858692,0.11293951085858692,-0.015,0.095,1.0,0.0,0.0,0.8258825248335279,0.07994778350988858,0.0,0.00016090708409913234,-2.8790876555981337e-05,0.0,-0.16566009443010724,0.16566009443010724
1788934973.948241,0.07994621859716322,0.07994621859716322,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8258565139694164,0.07995215360893583,0.0,0.00017321948044526353,-3.314831140572847e-05,0.0,-0.13304247743113434,0.13304247743113434,-0.015,0.095,1.0,0.0,0.0,0.8259376497413706,0.07993871867266528,0.0,0.00013473247107487207,-1.9891129644164507e-05,0.0,-0.11291557097268225,0.11291557097268225,-0.015,0.095,1.0,0.0,0.0,0.8258825248335279,0.07994778350988858,0.0,0.00016090708409913234,-2.8790876555981337e-05,0.0,-0.16558562491281548,0.16558562491281548
1788934973.958217,0.07994621859716322,0.07994621859716322,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8258565139694164,0.07995215360893583,0.0,0.00017321948044526353,-3.314831140572847e-05,0.0,-0.13308049576389847,0.13308049576389847,-0.015,0.095,1.0,0.0,0.0,0.8259376497413706,0.07993871867266528,0.0,0.00013473247107487207,-1.9891129644164507e-05,0.0,-0.11293949602296136,0.11293949602296136,-0.015,0.095,1.0,0.0,0.0,0.8258825248335279,0.07994778350988858,0.0,0.00016090708409913234,-2.8790876555981337e-05,0.0,-0.16566004436238052,0.16566004436238052
1788934973.9683096,0.0799461638496351,0.0799461638496351,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8290691814355025,0.07995263350724077,0.0,0.0001562159061704315,-3.091537555582057e-05,0.0,-0.13304977034826804,0.13304977034826804,-0.015,0.095,1.0,0.0,0.0,0.8291504993436454,0.07993797491516084,0.0,0.00013626067979699563,-2.2499773493861452e-05,0.0,-0.11292019735466181,0.11292019735466181,-0.015,0.095,1.0,0.0,0.0,0.8290952272651104,0.07994788312650371,0.0,0.0001503950852378644,-2.8371960586910677e-05,0.0,-0.1656000170805375,0.1656000170805375
1788934973.9782338,0.0799461638496351,0.0799461638496351,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8290691814355025,0.07995263350724077,0.0,0.0001562159061704315,-3.091537555582057e-05,0.0,-0.13308053559934224,0.13308053559934224,-0.015,0.095,1.0,0.0,0.0,0.8291504993436454,0.07993797491516084,0.0,0.00013626067979699563,-2.2499773493861452e-05,0.0,-0.11293947283205565,0.11293947283205565,-0.015,0.095,1.0,0.0,0.0,0.8290952272651104,0.07994788312650371,0.0,0.0001503950852378644,-2.8371960586910677e-05,0.0,-0.16565996617430706,0.16565996617430706
1788934973.9883127,0.0799461638496351,0.0799461638496351,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8290691814355025,0.07995263350724077,0.0,0.0001562159061704315,-3.091537555582057e-05,0.0,-0.13308047218878535,0.13308047218878535,-0.015,0.095,1.0,0.0,0.0,0.8291504993436454,0.07993797491516084,0.0,0.00013626067979699563,-2.2499773493861452e-05,0.0,-0.11293950967096462,0.11293950967096462,-0.015,0.095,1.0,0.0,0.0,0.8290952272651104,0.07994788312650371,0.0,0.0001503950852378644,-2.8371960586910677e-05,0.0,-0.16566009042984278,0.16566009042984278
1788934973.9982214,0.0799461638496351,0.0799461638496351,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8290691814355025,0.07995263350724077,0.0,0.0001562159061704315,-3.091537555582057e-05,0.0,-0.13305779914339264,0.13305779914339264,-0.015,0.095,1.0,0.0,0.0,0.8291504993436454,0.07993797491516084,0.0,0.00013626067979699563,-2.2499773493861452e-05,0.0,-0.11292519257673446,0.11292519257673446,-0.015,0.095,1.0,0.0,0.0,0.8290952272651104,0.07994788312650371,0.0,0.0001503950852378644,-2.8371960586910677e-05,0.0,-0.16561554632792286,0.16561554632792286
1788934974.0082955,0.07994566185828296,0.07994566185828296,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8322857561372916,0.07995187601415428,0.0,0.0001710233436706731,-2.89075960896501e-05,0.0,-0.13308049381764547,0.13308049381764547,-0.015,0.095,1.0,0.0,0.0,0.8323677323425475,0.07993775111520485,0.0,0.0001365899866778708,-2.4566803422790273e-05,0.0,-0.11293949714766993,0.11293949714766993,-0.015,0.095,1.0,0.0,0.0,0.8323120082103479,0.07994735844548977,0.0,0.00016006001947158066,-2.776806101938007e-05,0.0,-0.1656600481594713,0.1656600481594713
1788934974.0182002,0.07994566185828296,0.07994566185828296,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8322857561372916,0.07995187601415428,0.0,0.0001710233436706731,-2.89075960896501e-05,0.0,-0.13305819644576897,0.13305819644576897,-0.015,0.095,1.0,0.0,0.0,0.8323677323425475,0.07993775111520485,0.0,0.0001365899866778708,-2.4566803422790273e-05,0.0,-0.11292550221564525,0.11292550221564525,-0.015,0.095,1.0,0.0,0.0,0.8323120082103479,0.07994735844548977,0.0,0.00016006001947158066,-2.776806101938007e-05,0.0,-0.16561651675039316,0.16561651675039316
1788934974.0282226,0.07994566185828296,0.07994566185828296,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8322857561372916,0.07995187601415428,0.0,0.0001710233436706731,-2.89075960896501e-05,0.0,-0.13308052963016861,0.13308052963016861,-0.015,0.095,1.0,0.0,0.0,0.8323677323425475,0.07993775111520485,0.0,0.0001365899866778708,-2.4566803422790273e-05,0.0,-0.11293947631263479,0.11293947631263479,-0.015,0.095,1.0,0.0,0.0,0.8323120082103479,0.07994735844548977,0.0,0.00016006001947158066,-2.776806101938007e-05,0.0,-0.1656599779028932,0.1656599779028932
1788934974.0382655,0.07994566185828296,0.07994566185828296,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8322857561372916,0.07995187601415428,0.0,0.0001710233436706731,-2.89075960896501e-05,0.0,-0.13308047203834164,0.13308047203834164,-0.015,0.095,1.0,0.0,0.0,0.8323677323425475,0.07993775111520485,0.0,0.0001365899866778708,-2.4566803422790273e-05,0.0,-0.11293950975935622,0.11293950975935622,-0.015,0.095,1.0,0.0,0.0,0.8323120082103479,0.07994735844548977,0.0,0.00016006001947158066,-2.776806101938007e-05,0.0,-0.16566009072726454,0.16566009072726454
1788934974.0483105,0.07994485662959083,0.07994485662959083,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8354825046852186,0.07995081944992276,0.0,0.0001852739535882052,-3.0385031964677542e-05,0.0,-0.13305665628650895,0.13305665628650895,-0.015,0.095,1.0,0.0,0.0,0.8355656304662147,0.07993725967642668,0.0,0.00013770033745541532,-2.3732229234352253e-05,0.0,-0.11292447491890897,0.11292447491890897,-0.015,0.095,1.0,0.0,0.0,0.8355091371717401,0.07994649076242305,0.0,0.0001697050549699597,-2.8223735078344864e-05,0.0,-0.16561331434646523,0.16561331434646523
1788934974.058182,0.07994485662959083,0.07994485662959083,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8354825046852186,0.07995081944992276,0.0,0.0001852739535882052,-3.0385031964677542e-05,0.0,-0.1330804963977863,0.1330804963977863,-0.015,0.095,1.0,0.0,0.0,0.8355656304662147,0.07993725967642668,0.0,0.00013770033745541532,-2.3732229234352253e-05,0.0,-0.11293949565360803,0.11293949565360803,-0.015,0.095,1.0,0.0,0.0,0.8355091371717401,0.07994649076242305,0.0,0.0001697050549699597,-2.8223735078344864e-05,0.0,-0.16566004311566848,0.16566004311566848
1788934974.0682595,0.07994485662959083,0.07994485662959083,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8354825046852186,0.07995081944992276,0.0,0.0001852739535882052,-3.0385031964677542e-05,0.0,-0.1330531993841124,0.1330531993841124,-0.015,0.095,1.0,0.0,0.0,0.8355656304662147,0.07993725967642668,0.0,0.00013770033745541532,-2.3732229234352253e-05,0.0,-0.11292235620895592,0.11292235620895592,-0.015,0.095,1.0,0.0,0.0,0.8355091371717401,0.07994649076242305,0.0,0.0001697050549699597,-2.8223735078344864e-05,0.0,-0.16560673153066224,0.16560673153066224
1788934974.0782535,0.07994485662959083,0.07994485662959083,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8354825046852186,0.07995081944992276,0.0,0.0001852739535882052,-3.0385031964677542e-05,0.0,-0.13308052320178823,0.13308052320178823,-0.015,0.095,1.0,0.0,0.0,0.8355656304662147,0.07993725967642668,0.0,0.00013770033745541532,-2.3732229234352253e-05,0.0,-0.11293948006532804,0.11293948006532804,-0.015,0.095,1.0,0.0,0.0,0.8355091371717401,0.07994649076242305,0.0,0.0001697050549699597,-2.8223735078344864e-05,0.0,-0.16565999055077124,0.16565999055077124
1788934974.088255,0.07994436306307474,0.07994436306307474,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,0.8386884753596076,0.07995061291307404,0.0,0.00017710355500264444,-3.21578265813943e-05,0.0,-0.13308047053280686,0.13308047053280686,-0.015,0.095,1.0,0.0,0.0,0.8387724118103056,0.07993643043431857,0.0,0.000139619075470665,-2.279085949245807e-05,0.0,-0.11293951063247325,0.11293951063247325,-0.015,0.095,1.0,0.0,0.0,0.8387153672007385,0.07994604584183163,0.0,0.00016512177237214547,-2.9012868428409533e-05,0.0,-0.16566009367230292,0.16566009367230292
