stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1788412777.5854187,0.050044851906886755,0.050044851906886755,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11192434704746274,0.05003795200254689,0.0,-4.133086809376683e-05,1.9471498709078263e-05,0.0,-0.03,0.1438187120605679,0.015523678644192736,0.9600166228347587,0.9120157916930207,0.11189374044175257,0.05005272071632238,0.0,-5.342498359857395e-05,2.294498077460433e-05,0.0,-0.03,0.22303032337224232,0.21332629318066174,0.5611708310199168,0.533112289468921,0.11191489996753591,0.050043883001791,0.0,-4.493785408662203e-05,2.5005104493910224e-05,0.0
1788412777.595401,0.05004431133437998,0.05004431133437998,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11393009193808691,0.050037351402341376,0.0,-3.854143288563593e-05,1.8438489376108866e-05,0.0,-0.03,0.1394454092097806,0.01275414060315615,0.9670420723988326,0.9186899687788909,0.11390055368242678,0.05005228859530424,0.0,-5.1766131493505285e-05,2.3606428306864602e-05,0.0,-0.03,0.22262838596209522,0.2171253703272388,0.5552002749543455,0.5274402612066282,0.11392102144772698,0.050043294005494336,0.0,-4.2397446759775314e-05,2.4431036028063288e-05,0.0
1788412777.6054173,0.05004431133437998,0.05004431133437998,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11393009193808691,0.050037351402341376,0.0,-3.854143288563593e-05,1.8438489376108866e-05,0.0,-0.03,0.1394454092097806,0.01275414060315615,0.9670420723988326,0.9186899687788909,0.11390055368242678,0.05005228859530424,0.0,-5.1766131493505285e-05,2.3606428306864602e-05,0.0,-0.03,0.22262838596209522,0.2171253703272388,0.5552002749543455,0.5274402612066282,0.11392102144772698,0.050043294005494336,0.0,-4.2397446759775314e-05,2.4431036028063288e-05,0.0
1788412777.6154175,0.05004431133437998,0.05004431133437998,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11393009193808691,0.050037351402341376,0.0,-3.854143288563593e-05,1.8438489376108866e-05,0.0,-0.03,0.1394454092097806,0.01275414060315615,0.9670420723988326,0.9186899687788909,0.11390055368242678,0.05005228859530424,0.0,-5.1766131493505285e-05,2.3606428306864602e-05,0.0,-0.03,0.22262838596209522,0.2171253703272388,0.5552002749543455,0.5274402612066282,0.11392102144772698,0.050043294005494336,0.0,-4.2397446759775314e-05,2.4431036028063288e-05,0.0
1788412777.6255345,0.05004431133437998,0.05004431133437998,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11393009193808691,0.050037351402341376,0.0,-3.854143288563593e-05,1.8438489376108866e-05,0.0,-0.03,0.1394454092097806,0.01275414060315615,0.9670420723988326,0.9186899687788909,0.11390055368242678,0.05005228859530424,0.0,-5.1766131493505285e-05,2.3606428306864602e-05,0.0,-0.03,0.22262838596209522,0.2171253703272388,0.5552002749543455,0.5274402612066282,0.11392102144772698,0.050043294005494336,0.0,-4.2397446759775314e-05,2.4431036028063288e-05,0.0
1788412777.6355286,0.05004361667985152,0.05004361667985152,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11594280987468197,0.050036601604216295,0.0,-3.333876396501287e-05,1.7660126856144923e-05,0.0,-0.03,0.13506795332331567,0.010016969672500242,0.9740310838133934,0.9253295296227237,0.11591447512164434,0.05005168808932085,0.0,-5.000602096032203e-05,2.3931782772761145e-05,0.0,-0.03,0.22232342806929295,0.2209648430767958,0.5492208553998997,0.5217598126299047,0.11593415673330058,0.05004256034601743,0.0,-3.827116346521512e-05,2.3900596283784134e-05,0.0
1788412777.6455379,0.05004361667985152,0.05004361667985152,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11594280987468197,0.050036601604216295,0.0,-3.333876396501287e-05,1.7660126856144923e-05,0.0,-0.03,0.13506795332331567,0.010016969672500242,0.9740310838133934,0.9253295296227237,0.11591447512164434,0.05005168808932085,0.0,-5.000602096032203e-05,2.3931782772761145e-05,0.0,-0.03,0.22232342806929295,0.2209648430767958,0.5492208553998997,0.5217598126299047,0.11593415673330058,0.05004256034601743,0.0,-3.827116346521512e-05,2.3900596283784134e-05,0.0
1788412777.655527,0.05004361667985152,0.05004361667985152,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11594280987468197,0.050036601604216295,0.0,-3.333876396501287e-05,1.7660126856144923e-05,0.0,-0.03,0.13506795332331567,0.010016969672500242,0.9740310838133934,0.9253295296227237,0.11591447512164434,0.05005168808932085,0.0,-5.000602096032203e-05,2.3931782772761145e-05,0.0,-0.03,0.22232342806929295,0.2209648430767958,0.5492208553998997,0.5217598126299047,0.11593415673330058,0.05004256034601743,0.0,-3.827116346521512e-05,2.3900596283784134e-05,0.0
1788412777.6655068,0.05004361667985152,0.05004361667985152,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11594280987468197,0.050036601604216295,0.0,-3.333876396501287e-05,1.7660126856144923e-05,0.0,-0.03,0.13506795332331567,0.010016969672500242,0.9740310838133934,0.9253295296227237,0.11591447512164434,0.05005168808932085,0.0,-5.000602096032203e-05,2.3931782772761145e-05,0.0,-0.03,0.22232342806929295,0.2209648430767958,0.5492208553998997,0.5217598126299047,0.11593415673330058,0.05004256034601743,0.0,-3.827116346521512e-05,2.3900596283784134e-05,0.0
1788412777.675371,0.05004261307790872,0.05004261307790872,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11794473496956118,0.0500354275725113,0.0,-2.1894409175279838e-05,1.674812567082628e-05,0.0,-0.03,0.13072508050666987,0.007310994994095404,0.9809853569124836,0.9319360890668593,0.11791794381406133,0.05005091384813142,0.0,-4.801636469388415e-05,2.4214228407981597e-05,0.0,-0.03,0.22211561110035993,0.22484776693311662,0.5432291047145356,0.5160676494788088,0.11793661239757525,0.05004149781308343,0.0,-3.0014032303487414e-05,2.3303475048811977e-05,0.0
1788412777.685426,0.05004261307790872,0.05004261307790872,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11794473496956118,0.0500354275725113,0.0,-2.1894409175279838e-05,1.674812567082628e-05,0.0,-0.03,0.13072508050666987,0.007310994994095404,0.9809853569124836,0.9319360890668593,0.11791794381406133,0.05005091384813142,0.0,-4.801636469388415e-05,2.4214228407981597e-05,0.0,-0.03,0.22211561110035993,0.22484776693311662,0.5432291047145356,0.5160676494788088,0.11793661239757525,0.05004149781308343,0.0,-3.0014032303487414e-05,2.3303475048811977e-05,0.0
1788412777.6955078,0.05004261307790872,0.05004261307790872,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11794473496956118,0.0500354275725113,0.0,-2.1894409175279838e-05,1.674812567082628e-05,0.0,-0.03,0.13072508050666987,0.007310994994095404,0.9809853569124836,0.9319360890668593,0.11791794381406133,0.05005091384813142,0.0,-4.801636469388415e-05,2.4214228407981597e-05,0.0,-0.03,0.22211561110035993,0.22484776693311662,0.5432291047145356,0.5160676494788088,0.11793661239757525,0.05004149781308343,0.0,-3.0014032303487414e-05,2.3303475048811977e-05,0.0
1788412777.705535,0.05004261307790872,0.05004261307790872,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11794473496956118,0.0500354275725113,0.0,-2.1894409175279838e-05,1.674812567082628e-05,0.0,-0.03,0.13072508050666987,0.007310994994095404,0.9809853569124836,0.9319360890668593,0.11791794381406133,0.05005091384813142,0.0,-4.801636469388415e-05,2.4214228407981597e-05,0.0,-0.03,0.22211561110035993,0.22484776693311662,0.5432291047145356,0.5160676494788088,0.11793661239757525,0.05004149781308343,0.0,-3.0014032303487414e-05,2.3303475048811977e-05,0.0
1788412777.7154777,0.05004160951789408,0.05004160951789408,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11994697547541698,0.05003447236694178,0.0,-2.185451735022269e-05,1.5085104433477933e-05,0.0,-0.03,0.12639314029172943,0.004636776870934878,0.9879021769454439,0.9385070680981716,0.11992165358580889,0.0500498767316352,0.0,-4.5459739013764544e-05,2.490231066810955e-05,0.0,-0.03,0.22200104003365279,0.22877677940702287,0.5372223569026415,0.5103612390575094,0.11993935125209237,0.0500404794551053,0.0,-2.8952570650910724e-05,2.241373591394086e-05,0.0
1788412777.7255332,0.05004160951789408,0.05004160951789408,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11994697547541698,0.05003447236694178,0.0,-2.185451735022269e-05,1.5085104433477933e-05,0.0,-0.03,0.12639314029172943,0.004636776870934878,0.9879021769454439,0.9385070680981716,0.11992165358580889,0.0500498767316352,0.0,-4.5459739013764544e-05,2.490231066810955e-05,0.0,-0.03,0.22200104003365279,0.22877677940702287,0.5372223569026415,0.5103612390575094,0.11993935125209237,0.0500404794551053,0.0,-2.8952570650910724e-05,2.241373591394086e-05,0.0
1788412777.7354016,0.05004160951789408,0.05004160951789408,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11994697547541698,0.05003447236694178,0.0,-2.185451735022269e-05,1.5085104433477933e-05,0.0,-0.03,0.12639314029172943,0.004636776870934878,0.9879021769454439,0.9385070680981716,0.11992165358580889,0.0500498767316352,0.0,-4.5459739013764544e-05,2.490231066810955e-05,0.0,-0.03,0.22200104003365279,0.22877677940702287,0.5372223569026415,0.5103612390575094,0.11993935125209237,0.0500404794551053,0.0,-2.8952570650910724e-05,2.241373591394086e-05,0.0
1788412777.7454317,0.05004160951789408,0.05004160951789408,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.11994697547541698,0.05003447236694178,0.0,-2.185451735022269e-05,1.5085104433477933e-05,0.0,-0.03,0.12639314029172943,0.004636776870934878,0.9879021769454439,0.9385070680981716,0.11992165358580889,0.0500498767316352,0.0,-4.5459739013764544e-05,2.490231066810955e-05,0.0,-0.03,0.22200104003365279,0.22877677940702287,0.5372223569026415,0.5103612390575094,0.11993935125209237,0.0500404794551053,0.0,-2.8952570650910724e-05,2.241373591394086e-05,0.0
1788412777.755538,0.0500407228814898,0.0500407228814898,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12193612724616165,0.05003384747941804,0.0,-2.637215631523247e-05,1.4262331717541924e-05,0.0,-0.03,0.12210148939760207,0.0019884822724627535,0.9947954861533838,0.9450557118457146,0.12191201283893197,0.05004868539620069,0.0,-4.3019555891574135e-05,2.4801641223315407e-05,0.0,-0.03,0.22197785789633218,0.23275993103893217,0.5311899288690741,0.5046304324256204,0.12192890448398742,0.05003963576885067,0.0,-3.092318351615098e-05,2.1720039819361786e-05,0.0
1788412777.7655394,0.0500407228814898,0.0500407228814898,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12193612724616165,0.05003384747941804,0.0,-2.637215631523247e-05,1.4262331717541924e-05,0.0,-0.03,0.12210148939760207,0.0019884822724627535,0.9947954861533838,0.9450557118457146,0.12191201283893197,0.05004868539620069,0.0,-4.3019555891574135e-05,2.4801641223315407e-05,0.0,-0.03,0.22197785789633218,0.23275993103893217,0.5311899288690741,0.5046304324256204,0.12192890448398742,0.05003963576885067,0.0,-3.092318351615098e-05,2.1720039819361786e-05,0.0
1788412777.7754624,0.0500407228814898,0.0500407228814898,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12193612724616165,0.05003384747941804,0.0,-2.637215631523247e-05,1.4262331717541924e-05,0.0,-0.03,0.12210148939760207,0.0019884822724627535,0.9947954861533838,0.9450557118457146,0.12191201283893197,0.05004868539620069,0.0,-4.3019555891574135e-05,2.4801641223315407e-05,0.0,-0.03,0.22197785789633218,0.23275993103893217,0.5311899288690741,0.5046304324256204,0.12192890448398742,0.05003963576885067,0.0,-3.092318351615098e-05,2.1720039819361786e-05,0.0
1788412777.7854323,0.0500407228814898,0.0500407228814898,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12193612724616165,0.05003384747941804,0.0,-2.637215631523247e-05,1.4262331717541924e-05,0.0,-0.03,0.12210148939760207,0.0019884822724627535,0.9947954861533838,0.9450557118457146,0.12191201283893197,0.05004868539620069,0.0,-4.3019555891574135e-05,2.4801641223315407e-05,0.0,-0.03,0.22197785789633218,0.23275993103893217,0.5311899288690741,0.5046304324256204,0.12192890448398742,0.05003963576885067,0.0,-3.092318351615098e-05,2.1720039819361786e-05,0.0
1788412777.795549,0.05004002493555066,0.05004002493555066,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12393831541199252,0.05003356750803582,0.0,-3.396573686926527e-05,1.4378931089278896e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.12391504780847731,0.050047480200256136,0.0,-4.1006052285144645e-05,2.388754413267663e-05,0.0,-0.03,0.22204309296345243,0.2367686873811676,0.5251762111767951,0.49891740061795536,0.1239313645765476,0.050039027098360035,0.0,-3.508929009208851e-05,2.134425394901449e-05,0.0
1788412777.8055196,0.05004002493555066,0.05004002493555066,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12393831541199252,0.05003356750803582,0.0,-3.396573686926527e-05,1.4378931089278896e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.12391504780847731,0.050047480200256136,0.0,-4.1006052285144645e-05,2.388754413267663e-05,0.0,-0.03,0.22204309296345243,0.2367686873811676,0.5251762111767951,0.49891740061795536,0.1239313645765476,0.050039027098360035,0.0,-3.508929009208851e-05,2.134425394901449e-05,0.0
1788412777.815493,0.05004002493555066,0.05004002493555066,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12393831541199252,0.05003356750803582,0.0,-3.396573686926527e-05,1.4378931089278896e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.12391504780847731,0.050047480200256136,0.0,-4.1006052285144645e-05,2.388754413267663e-05,0.0,-0.03,0.22204309296345243,0.2367686873811676,0.5251762111767951,0.49891740061795536,0.1239313645765476,0.050039027098360035,0.0,-3.508929009208851e-05,2.134425394901449e-05,0.0
1788412777.8253744,0.05004002493555066,0.05004002493555066,-0.019999999999999997,0.11,False,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12393831541199252,0.05003356750803582,0.0,-3.396573686926527e-05,1.4378931089278896e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.12391504780847731,0.050047480200256136,0.0,-4.1006052285144645e-05,2.388754413267663e-05,0.0,-0.03,0.22204309296345243,0.2367686873811676,0.5251762111767951,0.49891740061795536,0.1239313645765476,0.050039027098360035,0.0,-3.508929009208851e-05,2.134425394901449e-05,0.0
1788412777.8353748,0.05003930115026802,0.05003930115026802,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12594081711395005,0.05003312265639541,0.0,-3.3045566136338784e-05,1.5287143556136364e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.12591834140300368,0.05004640872931879,0.0,-3.958437158549377e-05,2.2365794116414872e-05,0.0,-0.03,0.22219500783340174,0.2408338671082973,0.5191361851447645,0.4931793758875262,0.12593411829565035,0.05003837206508984,0.0,-3.3979938029691365e-05,2.1282184297289835e-05,0.0
1788412777.8453736,0.05003930115026802,0.05003930115026802,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12594081711395005,0.05003312265639541,0.0,-3.3045566136338784e-05,1.5287143556136364e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.12591834140300368,0.05004640872931879,0.0,-3.958437158549377e-05,2.2365794116414872e-05,0.0,-0.03,0.22219500783340174,0.2408338671082973,0.5191361851447645,0.4931793758875262,0.12593411829565035,0.05003837206508984,0.0,-3.3979938029691365e-05,2.1282184297289835e-05,0.0
1788412777.8553727,0.05003930115026802,0.05003930115026802,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12594081711395005,0.05003312265639541,0.0,-3.3045566136338784e-05,1.5287143556136364e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.12591834140300368,0.05004640872931879,0.0,-3.958437158549377e-05,2.2365794116414872e-05,0.0,-0.03,0.22219500783340174,0.2408338671082973,0.5191361851447645,0.4931793758875262,0.12593411829565035,0.05003837206508984,0.0,-3.3979938029691365e-05,2.1282184297289835e-05,0.0
1788412777.8653712,0.05003930115026802,0.05003930115026802,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12594081711395005,0.05003312265639541,0.0,-3.3045566136338784e-05,1.5287143556136364e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.12591834140300368,0.05004640872931879,0.0,-3.958437158549377e-05,2.2365794116414872e-05,0.0,-0.03,0.22219500783340174,0.2408338671082973,0.5191361851447645,0.4931793758875262,0.12593411829565035,0.05003837206508984,0.0,-3.3979938029691365e-05,2.1282184297289835e-05,0.0
1788412777.8753705,0.050038544097165245,0.050038544097165245,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12794330715171312,0.05003255563542532,0.0,-3.146922046380338e-05,1.5637056516477892e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.1279216070979642,0.050045411884216844,0.0,-3.825260359305305e-05,2.1322737152336402e-05,0.0,-0.03,0.22243156817807525,0.24494921424861252,0.5130808790306404,0.48742683507910833,0.1279368548452468,0.050037664771853584,0.0,-3.2483984820363965e-05,2.1104705034987253e-05,0.0
1788412777.8855705,0.050038544097165245,0.050038544097165245,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12794330715171312,0.05003255563542532,0.0,-3.146922046380338e-05,1.5637056516477892e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.1279216070979642,0.050045411884216844,0.0,-3.825260359305305e-05,2.1322737152336402e-05,0.0,-0.03,0.22243156817807525,0.24494921424861252,0.5130808790306404,0.48742683507910833,0.1279368548452468,0.050037664771853584,0.0,-3.2483984820363965e-05,2.1104705034987253e-05,0.0
1788412777.8954656,0.050038544097165245,0.050038544097165245,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12794330715171312,0.05003255563542532,0.0,-3.146922046380338e-05,1.5637056516477892e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.1279216070979642,0.050045411884216844,0.0,-3.825260359305305e-05,2.1322737152336402e-05,0.0,-0.03,0.22243156817807525,0.24494921424861252,0.5130808790306404,0.48742683507910833,0.1279368548452468,0.050037664771853584,0.0,-3.2483984820363965e-05,2.1104705034987253e-05,0.0
1788412777.90549,0.050038544097165245,0.050038544097165245,-0.019999999999999997,0.11,True,False,nan,nan,nan,nan,nan,nan,-0.03,0.12,0.0,1.0,0.95,0.12794330715171312,0.05003255563542532,0.0,-3.146922046380338e-05,1.5637056516477892e-05,0.0,-0.03,0.12,0.0,1.0,0.95,0.1279216070979642,0.050045411884216844,0.0,-3.825260359305305e-05,2.1322737152336402e-05,0.0,-0.03,0.22243156817807525,0.24494921424861252,0.5130808790306404,0.48742683507910833,0.1279368548452468,0.050037664771853584,0.0,-3.2483984820363965e-05,2.1104705034987253e-05,0.0
